#x,y,th,
0.50	-0.06	-0.22
0.50	-0.06	-0.22
0.50	-0.06	-0.22
0.50	-0.06	-0.22
0.50	-0.06	-0.22
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.50	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.51	-0.06	-0.23
0.52	-0.06	-0.23
0.52	-0.06	-0.23
0.52	-0.06	-0.23
0.52	-0.06	-0.23
0.52	-0.06	-0.23
0.52	-0.06	-0.23
0.52	-0.06	-0.23
0.52	-0.06	-0.23
0.52	-0.06	-0.23
0.52	-0.06	-0.24
0.52	-0.06	-0.24
0.52	-0.06	-0.24
0.52	-0.06	-0.24
0.52	-0.06	-0.24
0.52	-0.06	-0.24
0.52	-0.06	-0.24
0.52	-0.06	-0.24
0.52	-0.06	-0.24
0.52	-0.06	-0.24
0.52	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.06	-0.24
0.53	-0.07	-0.24
0.54	-0.07	-0.24
0.54	-0.07	-0.24
0.54	-0.07	-0.24
0.54	-0.07	-0.24
0.54	-0.07	-0.24
0.54	-0.07	-0.24
0.54	-0.07	-0.24
0.54	-0.07	-0.24
0.54	-0.07	-0.24
0.54	-0.07	-0.24
0.54	-0.07	-0.24
0.54	-0.07	-0.24
0.54	-0.07	-0.25
0.54	-0.07	-0.25
0.54	-0.07	-0.25
0.54	-0.07	-0.25
0.54	-0.07	-0.25
0.54	-0.07	-0.25
0.54	-0.07	-0.25
0.54	-0.07	-0.25
0.54	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.55	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.25
0.56	-0.07	-0.26
0.56	-0.07	-0.26
0.56	-0.07	-0.26
0.56	-0.07	-0.26
0.56	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.07	-0.26
0.57	-0.08	-0.26
0.57	-0.08	-0.26
0.57	-0.08	-0.26
0.57	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.26
0.58	-0.08	-0.27
0.58	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.59	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.60	-0.08	-0.27
0.61	-0.08	-0.27
0.61	-0.08	-0.28
0.61	-0.08	-0.28
0.61	-0.08	-0.28
0.61	-0.08	-0.28
0.61	-0.08	-0.28
0.61	-0.08	-0.28
0.61	-0.08	-0.28
0.61	-0.08	-0.28
0.61	-0.08	-0.28
0.61	-0.09	-0.28
0.61	-0.09	-0.28
0.61	-0.09	-0.28
0.61	-0.09	-0.28
0.61	-0.09	-0.28
0.61	-0.09	-0.28
0.61	-0.09	-0.28
0.61	-0.09	-0.28
0.61	-0.09	-0.28
0.61	-0.09	-0.28
0.61	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.62	-0.09	-0.28
0.63	-0.09	-0.28
0.63	-0.09	-0.28
0.63	-0.09	-0.28
0.63	-0.09	-0.28
0.63	-0.09	-0.28
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.63	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.09	-0.29
0.64	-0.10	-0.29
0.64	-0.10	-0.29
0.65	-0.10	-0.29
0.65	-0.10	-0.29
0.65	-0.10	-0.29
0.65	-0.10	-0.29
0.65	-0.10	-0.29
0.65	-0.10	-0.29
0.65	-0.10	-0.29
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.65	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.66	-0.10	-0.30
0.67	-0.10	-0.30
0.67	-0.10	-0.30
0.67	-0.10	-0.30
0.67	-0.10	-0.30
0.67	-0.10	-0.30
0.67	-0.10	-0.30
0.67	-0.10	-0.30
0.67	-0.10	-0.30
0.67	-0.10	-0.30
0.67	-0.10	-0.30
0.67	-0.10	-0.31
0.67	-0.10	-0.31
0.67	-0.10	-0.31
0.67	-0.10	-0.31
0.67	-0.10	-0.31
0.67	-0.10	-0.31
0.67	-0.10	-0.31
0.67	-0.10	-0.31
0.67	-0.10	-0.31
0.67	-0.10	-0.31
0.67	-0.10	-0.31
0.68	-0.10	-0.31
0.68	-0.10	-0.31
0.68	-0.10	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.68	-0.11	-0.31
0.69	-0.11	-0.31
0.69	-0.11	-0.31
0.69	-0.11	-0.31
0.69	-0.11	-0.31
0.69	-0.11	-0.31
0.69	-0.11	-0.31
0.69	-0.11	-0.31
0.69	-0.11	-0.31
0.69	-0.11	-0.31
0.69	-0.11	-0.31
0.69	-0.11	-0.31
0.69	-0.11	-0.31
0.69	-0.11	-0.32
0.69	-0.11	-0.32
0.69	-0.11	-0.32
0.69	-0.11	-0.32
0.69	-0.11	-0.32
0.69	-0.11	-0.32
0.69	-0.11	-0.32
0.69	-0.11	-0.32
0.69	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.70	-0.11	-0.32
0.71	-0.11	-0.32
0.71	-0.11	-0.32
0.71	-0.11	-0.32
0.71	-0.11	-0.32
0.71	-0.12	-0.32
0.71	-0.12	-0.32
0.71	-0.12	-0.32
0.71	-0.12	-0.32
0.71	-0.12	-0.32
0.71	-0.12	-0.32
0.71	-0.12	-0.32
0.71	-0.12	-0.32
0.71	-0.12	-0.32
0.71	-0.12	-0.32
0.71	-0.12	-0.32
0.71	-0.12	-0.33
0.71	-0.12	-0.33
0.71	-0.12	-0.33
0.71	-0.12	-0.33
0.71	-0.12	-0.33
0.71	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.72	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.33
0.73	-0.12	-0.34
0.73	-0.12	-0.34
0.73	-0.12	-0.34
0.74	-0.12	-0.34
0.74	-0.12	-0.34
0.74	-0.12	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.74	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.34
0.75	-0.13	-0.35
0.75	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.13	-0.35
0.76	-0.14	-0.35
0.76	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.77	-0.14	-0.35
0.78	-0.14	-0.35
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.78	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.14	-0.36
0.79	-0.15	-0.36
0.79	-0.15	-0.36
0.79	-0.15	-0.36
0.79	-0.15	-0.36
0.79	-0.15	-0.36
0.79	-0.15	-0.36
0.79	-0.15	-0.36
0.79	-0.15	-0.36
0.80	-0.15	-0.36
0.80	-0.15	-0.36
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.80	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.81	-0.15	-0.37
0.82	-0.15	-0.37
0.82	-0.15	-0.37
0.82	-0.15	-0.37
0.82	-0.15	-0.37
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.82	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.83	-0.16	-0.38
0.84	-0.16	-0.38
0.84	-0.16	-0.38
0.84	-0.16	-0.38
0.84	-0.16	-0.38
0.84	-0.16	-0.38
0.84	-0.16	-0.38
0.84	-0.16	-0.39
0.84	-0.16	-0.39
0.84	-0.16	-0.39
0.84	-0.16	-0.39
0.84	-0.16	-0.39
0.84	-0.16	-0.39
0.84	-0.16	-0.39
0.84	-0.16	-0.39
0.84	-0.16	-0.39
0.84	-0.17	-0.39
0.84	-0.17	-0.39
0.84	-0.17	-0.39
0.84	-0.17	-0.39
0.84	-0.17	-0.39
0.84	-0.17	-0.39
0.84	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.85	-0.17	-0.39
0.86	-0.17	-0.39
0.86	-0.17	-0.39
0.86	-0.17	-0.39
0.86	-0.17	-0.39
0.86	-0.17	-0.39
0.86	-0.17	-0.39
0.86	-0.17	-0.39
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.86	-0.17	-0.40
0.87	-0.17	-0.40
0.87	-0.17	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.87	-0.18	-0.40
0.88	-0.18	-0.40
0.88	-0.18	-0.40
0.88	-0.18	-0.40
0.88	-0.18	-0.40
0.88	-0.18	-0.40
0.88	-0.18	-0.40
0.88	-0.18	-0.40
0.88	-0.18	-0.40
0.88	-0.18	-0.41
0.88	-0.18	-0.41
0.88	-0.18	-0.41
0.88	-0.18	-0.41
0.88	-0.18	-0.41
0.88	-0.18	-0.41
0.88	-0.18	-0.41
0.88	-0.18	-0.41
0.88	-0.18	-0.41
0.88	-0.18	-0.41
0.88	-0.18	-0.41
0.88	-0.18	-0.41
0.88	-0.18	-0.41
0.89	-0.18	-0.41
0.89	-0.18	-0.41
0.89	-0.18	-0.41
0.89	-0.18	-0.41
0.89	-0.18	-0.41
0.89	-0.18	-0.41
0.89	-0.18	-0.41
0.89	-0.18	-0.41
0.89	-0.18	-0.41
0.89	-0.18	-0.41
0.89	-0.19	-0.41
0.89	-0.19	-0.41
0.89	-0.19	-0.41
0.89	-0.19	-0.41
0.89	-0.19	-0.41
0.89	-0.19	-0.41
0.89	-0.19	-0.41
0.89	-0.19	-0.41
0.89	-0.19	-0.41
0.89	-0.19	-0.41
0.89	-0.19	-0.41
0.89	-0.19	-0.41
0.90	-0.19	-0.41
0.90	-0.19	-0.41
0.90	-0.19	-0.41
0.90	-0.19	-0.41
0.90	-0.19	-0.41
0.90	-0.19	-0.41
0.90	-0.19	-0.41
0.90	-0.19	-0.41
0.90	-0.19	-0.41
0.90	-0.19	-0.42
0.90	-0.19	-0.42
0.90	-0.19	-0.42
0.90	-0.19	-0.42
0.90	-0.19	-0.42
0.90	-0.19	-0.42
0.90	-0.19	-0.42
0.90	-0.19	-0.42
0.90	-0.19	-0.42
0.90	-0.19	-0.42
0.90	-0.19	-0.42
0.90	-0.19	-0.42
0.90	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.19	-0.42
0.91	-0.20	-0.42
0.91	-0.20	-0.42
0.91	-0.20	-0.42
0.91	-0.20	-0.42
0.91	-0.20	-0.42
0.91	-0.20	-0.42
0.91	-0.20	-0.42
0.92	-0.20	-0.42
0.92	-0.20	-0.42
0.92	-0.20	-0.42
0.92	-0.20	-0.42
0.92	-0.20	-0.42
0.92	-0.20	-0.42
0.92	-0.20	-0.42
0.92	-0.20	-0.42
0.92	-0.20	-0.42
0.92	-0.20	-0.42
0.92	-0.20	-0.43
0.92	-0.20	-0.43
0.92	-0.20	-0.43
0.92	-0.20	-0.43
0.92	-0.20	-0.43
0.92	-0.20	-0.43
0.92	-0.20	-0.43
0.92	-0.20	-0.43
0.92	-0.20	-0.43
0.92	-0.20	-0.43
0.92	-0.20	-0.43
0.92	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.20	-0.43
0.93	-0.21	-0.43
0.93	-0.21	-0.43
0.94	-0.21	-0.43
0.94	-0.21	-0.43
0.94	-0.21	-0.43
0.94	-0.21	-0.43
0.94	-0.21	-0.43
0.94	-0.21	-0.43
0.94	-0.21	-0.43
0.94	-0.21	-0.43
0.94	-0.21	-0.43
0.94	-0.21	-0.43
0.94	-0.21	-0.43
0.94	-0.21	-0.44
0.94	-0.21	-0.44
0.94	-0.21	-0.44
0.94	-0.21	-0.44
0.94	-0.21	-0.44
0.94	-0.21	-0.44
0.94	-0.21	-0.44
0.94	-0.21	-0.44
0.94	-0.21	-0.44
0.94	-0.21	-0.44
0.94	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.95	-0.21	-0.44
0.96	-0.21	-0.44
0.96	-0.22	-0.44
0.96	-0.22	-0.44
0.96	-0.22	-0.44
0.96	-0.22	-0.44
0.96	-0.22	-0.44
0.96	-0.22	-0.44
0.96	-0.22	-0.44
0.96	-0.22	-0.44
0.96	-0.22	-0.44
0.96	-0.22	-0.44
0.96	-0.22	-0.45
0.96	-0.22	-0.45
0.96	-0.22	-0.45
0.96	-0.22	-0.45
0.96	-0.22	-0.45
0.96	-0.22	-0.45
0.96	-0.22	-0.45
0.96	-0.22	-0.45
0.96	-0.22	-0.45
0.96	-0.22	-0.45
0.96	-0.22	-0.45
0.97	-0.22	-0.45
0.97	-0.22	-0.45
